comment,cluster_name,cluster_size,cluster_prop,init_x,init_y,dim_red_x,dim_red_y,x,y
diminution du prix des équipements.,Des aides et des incitations financières,1670,0.18632154412585072,-0.4571641555569379,-0.5154096074626418,-28.883291,-8.287445,-9.5678151845932,-5.4967910051345825
des coûts de l'énergie devenus insupportables pour les foyers,Des aides et des incitations financières,1670,0.18632154412585072,-0.6818875536851492,1.572790354191288,-31.480955,-1.1903354,-9.874652743339539,-5.339328765869141
me proposer des véhicules roulant principalement au GPL ou à l'hydrogène diminuer le prix de l'électrique car cher...tous produits bio  a prix d'achat raisonnable une meilleure information sur le mode d'élevage des produits d'orignine animale,Des aides et des incitations financières,1670,0.18632154412585072,-0.5306449918515134,-1.2922384107596439,-64.22589,21.468441,-10.719486713409424,-7.524607539176941
Le prix du carburant et des énergies plus généralement.,Des aides et des incitations financières,1670,0.18632154412585072,0.29671296699446936,1.6671101838649771,-45.272053,-3.6626651,-11.130508661270142,-5.751844942569733
Des solutions  alternatives.,Des aides et des incitations financières,1670,0.18632154412585072,-0.9172514884219631,1.3401779304741392,-38.71161,-17.498026,-9.844287633895874,-7.354564666748047
"Amélioration des transports publics (confort, hygiène, régularité ..) à un cout compétitif Incitations fiscales sans limitation de revenus pour le renouvellement de ma chaudière  Incitation fiscales sans limitation de revenus pour utiliser des energies renouvelables (panneaux solaires)",Des aides et des incitations financières,1670,0.18632154412585072,0.8741076032831486,-0.8772976615906483,-56.36276,-2.4224646,-8.193882763385773,-7.329962134361267
"Des prix d'achat accessibles à tous pour les produits biologiques (produits sur la base de normes communes à  tous les états de l'UE), et pour les viandes issues d'élevages en plein air. Une meilleure information du consommateur sur les modes d'élevage des produits d'origine animale proposés à la consommation.",Des aides et des incitations financières,1670,0.18632154412585072,-0.8429505437356115,-0.07428091611648407,-64.30514,22.405722,-10.801233768463135,-7.506607413291931
"Des prix d'achats accessibles à tous pour les produits issus de productions responsables, dont l'agriculture biologique.",Des aides et des incitations financières,1670,0.18632154412585072,1.8351613399337117,-1.513978883660603,-64.44566,25.188816,-11.101655006408691,-7.465117692947388
des aides spécifiques  conséquentes pour le changement du chauffage,Des aides et des incitations financières,1670,0.18632154412585072,-0.41367234671228,3.455741860882099,-19.021336,-2.0296242,-7.95802116394043,-6.003507506567985
DES SOLUTIONS STRICTEMENT EUROPÉENNE,Des aides et des incitations financières,1670,0.18632154412585072,-0.7397455604586473,1.147499426172049,-38.17901,-20.226612,-9.654573202133179,-7.412177205085754
"systèmes de bonus / malus. Exemple : baisse du prix des transports publics mais hausse des taxes sur les vols aériens, croisières ou cargo qui polluent trop",Des aides et des incitations financières,1670,0.18632154412585072,-0.22991226033601436,-0.6087715597098654,-38.834385,13.604497,-8.526166379451752,-4.9998557567596436
"Crédit d’impôts, incitation financière",Des aides et des incitations financières,1670,0.18632154412585072,-0.15407006321862118,-0.16998657440319664,-34.953297,8.771315,-9.007954330183566,-4.793190360069275
"Des aides financières, des transports collectifs développés en campagne.",Des aides et des incitations financières,1670,0.18632154412585072,-0.7612063019927703,0.012316488382005816,-52.93442,-15.073179,-7.145277976989746,-6.442637622356415
"Des prix attractifs, des petites amendes et/ou taxes, le gouvernement doit montrer l'exemple, des moyens comme des accès aux poubelles et cendriers",Des aides et des incitations financières,1670,0.18632154412585072,0.26604040137460144,1.7623822357817156,-21.298784,1.4229608,-9.02333465963602,-6.493987202644348
"Plus de pistes cyclables, des transports en commun adaptés aux citoyens et non l'inverse. Baisse des prix des carburants, de l'électricité et du gaz. Développement des moyens hybrides et électriques, mais prix plus accessibles pour les citoyens.",Des aides et des incitations financières,1670,0.18632154412585072,0.25812594850520737,0.32635954138095064,-27.528633,-14.930272,-9.873969495296478,-5.938532866537571
une incitation financière fiscale + forte pour installer des panneaux solaires sur ma maison,Des aides et des incitations financières,1670,0.18632154412585072,0.4844794515319412,0.5866770590110995,-35.198387,16.800787,-8.488145649433136,-4.191687345504761
"des incitations financières et fiscales. Une meilleure organisation des pistes cyclables. Des transports en commun gratuits en ville. Il faudrait obliger les industriels de l’alimentation à proposer et imposer pour les bouteilles des emballages, des bouteilles consignées.",Des aides et des incitations financières,1670,0.18632154412585072,-0.5473355804233098,-0.38693698502032886,-11.223582,-9.3792,-8.907526396214962,-6.513296723365784
Intégrer de la domotique à domicile avec des aides financières. Prêts à taux zéro des banques pour améliorer l'habitat ou changer de voiture.,Des aides et des incitations financières,1670,0.18632154412585072,-0.2596882072380253,-0.3513888154652257,-26.19933,-0.22730057,-8.015261888504028,-6.205622017383575
Des aides d'industriels pour l'achat de véhicules ou de matériels moins gourmands en énergie,Des aides et des incitations financières,1670,0.18632154412585072,0.90276814394567,0.4492494015606011,-33.027573,-19.810402,-9.25676542520523,-5.801021084189415
La baisses des. Tarifs des véhicules électriques,Des aides et des incitations financières,1670,0.18632154412585072,0.30936040012854016,0.0861974998543674,-29.804014,-10.532591,-9.436594933271408,-5.664157181978226
une vente a bas prix des pompe a chaleur-panneaux solaires - carburant ethanol ou GPL sur les voitures,Des aides et des incitations financières,1670,0.18632154412585072,-1.247372074650432,-0.4520757120926721,-10.770926,-1.1640255,-8.876555398106575,-5.688029944896698
Prix des énergies plus élevés,Des aides et des incitations financières,1670,0.18632154412585072,1.9825728998422465,0.4853175704262719,-42.10676,-8.938099,-10.513971209526062,-6.072164490818977
"aide pour mettre des panneaux solaires ou photovoltaïques, ou pour améliorer encore l'isolation",Des aides et des incitations financières,1670,0.18632154412585072,-1.1023324134978647,0.23478504938390543,-13.595786,-1.6761715,-8.820529356598854,-5.610625505447388
"aides plus importantes à l'achat de véhicules électriques, aides aux chauffage thermodynamique.",Des aides et des incitations financières,1670,0.18632154412585072,-0.08375877951816735,1.3213078092031874,-45.47147,-20.500116,-7.7826478481292725,-6.514223158359528
une aide fiscale ou mieux encore une incitation auprès des industriels pour réduire le coût du changement de système de chauffage,Des aides et des incitations financières,1670,0.18632154412585072,-0.21921079976867117,-0.030793663200950047,-44.31495,19.713547,-8.685378402471542,-3.7006566524505615
Le prix des énergies fossiles...,Des aides et des incitations financières,1670,0.18632154412585072,0.3438569459261222,-1.5196524238541675,-44.640793,-7.0228724,-10.461114406585693,-5.864493951201439
Incitation pour  l'achat des voitures hybrides  afin qu'elles soient à  des prix raisonnables.,Des aides et des incitations financières,1670,0.18632154412585072,1.5907234158957613,-0.20907219462602933,-30.24275,-16.537237,-9.622346222400665,-5.968347288668156
"Une incitation par le truchement d'allègements financiers et/ou l'abaissement des tarifs de transport ou par exemple des aides (significatives) à l'achat de ""vélos"" électriques ou de véhicules électriques en général.",Des aides et des incitations financières,1670,0.18632154412585072,0.7716942677693616,-0.8621864444495491,-31.750107,-10.0856495,-9.417312681674957,-5.74213644862175
"Incitation par un allègement des taxes sur les comportements responsables, financé par une augmentation des taces sur les pollueurs, sur les surremballages",Des aides et des incitations financières,1670,0.18632154412585072,-1.1567290689323302,0.48477900800013934,-21.5902,3.822524,-9.203683584928513,-6.5063639879226685
"des aides financières et de l'information. La confiance en les acteurs ( recycleurs, distributeurs et producteurs...)",Des aides et des incitations financières,1670,0.18632154412585072,-0.8313738397402232,-0.3306035982096617,-7.17555,3.8146102,-8.249566316604614,-6.313045114278793
"des parkings relais plus nombreux  et plus périphériques, des incitations fiscales à la rénovation des bâtiments, des circulations cyclables mieux sécurisées",Des aides et des incitations financières,1670,0.18632154412585072,0.18495302090365565,0.6351391699476531,-32.244553,-25.401846,-8.048490345478058,-7.464587450027466
Augmenter les prix des produits venant de l'étrangers et les produits à usage unique,Des aides et des incitations financières,1670,0.18632154412585072,-0.6532134731378956,-1.443696182877236,-16.958858,3.9651413,-9.970906615257263,-6.486081451177597
incitation financière pour des solutions plus écologique encore.,Des aides et des incitations financières,1670,0.18632154412585072,-0.7530384866373128,-1.2549954603677018,-32.823505,17.95505,-8.679567784070969,-4.336220741271973
Aide financière sur les panneaux solaires,Des aides et des incitations financières,1670,0.18632154412585072,0.4498731107584937,-1.7296447246634707,-30.457855,11.210593,-9.02415907010436,-4.610400557518005
"Limitation du coût de l'abonnement aux transports en commun, intégration dans les impôts. Réduction des prix du train. Aide financière pour changement de chaudière et équipement robinets thermostatiques.",Des aides et des incitations financières,1670,0.18632154412585072,2.1816543359230978,0.4364255225362363,-14.768484,1.8858236,-9.669795393943787,-4.819963455200195
"Augmentation conséquente des salaires, smic et retraites pour un RFR de 0€ à 30000€. Des aides conséquentes pour permettre des aménagements écologique (particuliers et commune)",Des aides et des incitations financières,1670,0.18632154412585072,0.7982512771484765,-0.18434295447816618,-18.21862,-2.895416,-8.054026424884796,-5.917789973318577
Des prix de vente sur les voitures hybrides plus abordables,Des aides et des incitations financières,1670,0.18632154412585072,0.5555701077062265,0.6785460424542277,-30.142752,-16.82739,-9.574993312358856,-5.962952371686697
Il faut des pistes cyclables. Des aides pour acheter des vélos à assistance électriques. L'état doit financer de façon bien plus importante une recherche de haut niveau permettant de trouver des solutions pour des moteurs de véhicules non polluants et à très faible consommation.,Des aides et des incitations financières,1670,0.18632154412585072,1.0125645078451777,0.8390868827289821,-30.080767,-22.308405,-8.999141219304875,-6.052565027028322
"des incitations pour l'isolation, le changement de système de chauffage, la pose de panneaux solaires",Des aides et des incitations financières,1670,0.18632154412585072,-0.7434695821748752,-2.088737360977804,-12.450563,-1.3063418,-8.753750666975975,-5.3619497418403625
L'augmentation des tarifs des carburants ou de l'electricité.,Des aides et des incitations financières,1670,0.18632154412585072,-0.4279694251845409,1.095403398004878,-41.546185,-4.0213084,-10.829788565635681,-5.398464024066925
"Des prix accessibles sur ces produits respectueux de l'eau, de l'air, de la terre et des nappes phréatiques, de la mer, mais aussi des modes d'élevage et d'abattage animaux d'élevage, ou de mode de capture et de mise à mort des espèces sauvages",Des aides et des incitations financières,1670,0.18632154412585072,-1.1190315237458603,0.34463015245338585,-63.192707,23.521252,-10.883413076400757,-7.419724106788635
